benchmark,model,seed,budget,regret
FreeSolv,DNGO-Joint,42,4.5,10.620000000000001
FreeSolv,DNGO-Joint,42,4.6,10.620000000000001
FreeSolv,DNGO-Joint,42,4.7,10.620000000000001
FreeSolv,DNGO-Joint,42,4.8,10.620000000000001
FreeSolv,DNGO-Joint,42,4.9,10.620000000000001
FreeSolv,DNGO-Joint,42,5.0,10.620000000000001
FreeSolv,DNGO-Joint,42,5.1,10.620000000000001
FreeSolv,DNGO-Joint,42,5.2,10.620000000000001
FreeSolv,DNGO-Joint,42,5.3,10.620000000000001
FreeSolv,DNGO-Joint,42,5.4,10.620000000000001
FreeSolv,DNGO-Joint,42,5.5,10.620000000000001
FreeSolv,DNGO-Joint,42,6.5,0.9500000000000002
FreeSolv,DNGO-Joint,42,6.6,0.9500000000000002
FreeSolv,DNGO-Joint,42,6.7,0.9500000000000002
FreeSolv,DNGO-Joint,42,6.8,0.9500000000000002
FreeSolv,DNGO-Joint,42,6.9,0.9500000000000002
FreeSolv,DNGO-Joint,42,7.0,0.9500000000000002
FreeSolv,DNGO-Joint,42,7.1,0.9500000000000002
FreeSolv,DNGO-Joint,42,7.2,0.9500000000000002
FreeSolv,DNGO-Joint,42,7.3,0.9500000000000002
FreeSolv,DNGO-Joint,42,7.4,0.9500000000000002
FreeSolv,DNGO-Joint,42,7.5,0.9500000000000002
FreeSolv,DNGO-Joint,42,8.5,0.6000000000000001
FreeSolv,DNGO-Joint,42,8.6,0.6000000000000001
FreeSolv,DNGO-Joint,42,8.7,0.6000000000000001
FreeSolv,DNGO-Joint,42,8.8,0.6000000000000001
FreeSolv,DNGO-Joint,42,8.9,0.6000000000000001
FreeSolv,DNGO-Joint,42,9.0,0.6000000000000001
FreeSolv,DNGO-Joint,42,9.1,0.6000000000000001
FreeSolv,DNGO-Joint,42,9.2,0.6000000000000001
FreeSolv,DNGO-Joint,42,9.3,0.6000000000000001
FreeSolv,DNGO-Joint,42,9.4,0.6000000000000001
FreeSolv,DNGO-Joint,42,9.5,0.6000000000000001
FreeSolv,DNGO-Joint,42,10.5,0.6000000000000001
FreeSolv,DNGO-Joint,42,10.6,0.6000000000000001
FreeSolv,DNGO-Joint,42,10.7,0.6000000000000001
FreeSolv,DNGO-Joint,42,10.8,0.6000000000000001
FreeSolv,DNGO-Joint,42,10.9,0.6000000000000001
FreeSolv,DNGO-Joint,42,11.0,0.6000000000000001
FreeSolv,DNGO-Joint,42,11.1,0.6000000000000001
FreeSolv,DNGO-Joint,42,11.2,0.6000000000000001
FreeSolv,DNGO-Joint,42,11.3,0.6000000000000001
FreeSolv,DNGO-Joint,42,11.4,0.6000000000000001
FreeSolv,DNGO-Joint,42,11.5,0.6000000000000001
FreeSolv,DNGO-Joint,42,12.5,0.5
FreeSolv,DNGO-Joint,42,12.6,0.5
FreeSolv,DNGO-Joint,42,12.7,0.5
FreeSolv,DNGO-Joint,42,12.8,0.5
FreeSolv,DNGO-Joint,42,12.9,0.5
FreeSolv,DNGO-Joint,42,13.0,0.5
FreeSolv,DNGO-Joint,42,13.1,0.5
FreeSolv,DNGO-Joint,42,13.2,0.5
FreeSolv,DNGO-Joint,42,13.3,0.5
FreeSolv,DNGO-Joint,42,13.4,0.5
FreeSolv,DNGO-Joint,42,13.5,0.5
FreeSolv,DNGO-Joint,42,14.5,0.5
FreeSolv,DNGO-Joint,42,14.6,0.5
FreeSolv,DNGO-Joint,42,14.7,0.5
FreeSolv,DNGO-Joint,42,14.8,0.5
FreeSolv,DNGO-Joint,42,14.9,0.5
FreeSolv,DNGO-Joint,42,15.0,0.5
FreeSolv,DNGO-Joint,42,15.1,0.5
FreeSolv,DNGO-Joint,42,15.2,0.5
FreeSolv,DNGO-Joint,42,15.3,0.5
FreeSolv,DNGO-Joint,42,15.4,0.5
FreeSolv,DNGO-Joint,42,15.5,0.5
FreeSolv,DNGO-Joint,42,16.5,0.5
FreeSolv,DNGO-Joint,42,16.6,0.5
FreeSolv,DNGO-Joint,42,16.7,0.5
FreeSolv,DNGO-Joint,42,16.8,0.5
FreeSolv,DNGO-Joint,42,16.9,0.5
FreeSolv,DNGO-Joint,42,17.0,0.5
FreeSolv,DNGO-Joint,42,17.1,0.5
FreeSolv,DNGO-Joint,42,17.2,0.5
FreeSolv,DNGO-Joint,42,17.3,0.5
FreeSolv,DNGO-Joint,42,17.4,0.5
FreeSolv,DNGO-Joint,42,17.5,0.5
FreeSolv,DNGO-Joint,42,18.5,0.5
FreeSolv,DNGO-Joint,42,18.6,0.5
FreeSolv,DNGO-Joint,42,18.7,0.5
FreeSolv,DNGO-Joint,42,18.8,0.5
FreeSolv,DNGO-Joint,42,18.9,0.5
FreeSolv,DNGO-Joint,42,19.0,0.5
FreeSolv,DNGO-Joint,42,19.1,0.5
FreeSolv,DNGO-Joint,42,19.2,0.5
FreeSolv,DNGO-Joint,42,19.3,0.5
FreeSolv,DNGO-Joint,42,19.4,0.5
FreeSolv,DNGO-Joint,42,19.5,0.5
FreeSolv,DNGO-Joint,42,20.5,0.5
FreeSolv,DNGO-Joint,42,20.6,0.5
FreeSolv,DNGO-Joint,42,20.7,0.5
FreeSolv,DNGO-Joint,42,20.8,0.5
FreeSolv,DNGO-Joint,42,20.9,0.5
FreeSolv,DNGO-Joint,42,21.0,0.5
FreeSolv,DNGO-Joint,42,21.1,0.5
FreeSolv,DNGO-Joint,42,21.2,0.5
FreeSolv,DNGO-Joint,42,21.3,0.5
FreeSolv,DNGO-Joint,42,21.4,0.5
FreeSolv,DNGO-Joint,42,21.5,0.5
FreeSolv,DNGO-Joint,42,22.5,0.5
FreeSolv,DNGO-Joint,42,22.6,0.5
FreeSolv,DNGO-Joint,42,22.7,0.5
FreeSolv,DNGO-Joint,42,22.8,0.5
FreeSolv,DNGO-Joint,42,22.9,0.5
FreeSolv,DNGO-Joint,42,23.0,0.5
FreeSolv,DNGO-Joint,42,23.1,0.5
FreeSolv,DNGO-Joint,42,23.2,0.5
FreeSolv,DNGO-Joint,42,23.3,0.5
FreeSolv,DNGO-Joint,42,23.4,0.5
FreeSolv,DNGO-Joint,42,23.5,0.5
FreeSolv,DNGO-Joint,42,24.5,0.5
FreeSolv,DNGO-Joint,42,24.6,0.5
FreeSolv,DNGO-Joint,42,24.7,0.5
FreeSolv,DNGO-Joint,42,24.8,0.5
FreeSolv,DNGO-Joint,42,24.9,0.5
FreeSolv,DNGO-Joint,42,25.0,0.5
FreeSolv,DNGO-Joint,42,25.1,0.5
FreeSolv,DNGO-Joint,42,25.2,0.5
FreeSolv,DNGO-Joint,42,25.3,0.5
FreeSolv,DNGO-Joint,42,25.4,0.5
FreeSolv,DNGO-Joint,42,25.5,0.5
FreeSolv,DNGO-Joint,42,26.5,0.5
FreeSolv,DNGO-Joint,42,26.6,0.5
FreeSolv,DNGO-Joint,42,26.7,0.5
FreeSolv,DNGO-Joint,42,26.8,0.5
FreeSolv,DNGO-Joint,42,26.9,0.5
FreeSolv,DNGO-Joint,42,27.0,0.5
FreeSolv,DNGO-Joint,42,27.1,0.5
FreeSolv,DNGO-Joint,42,27.2,0.5
FreeSolv,DNGO-Joint,42,27.3,0.5
FreeSolv,DNGO-Joint,42,27.4,0.5
FreeSolv,DNGO-Joint,42,27.5,0.5
FreeSolv,DNGO-Joint,42,28.5,0.5
FreeSolv,DNGO-Joint,42,28.6,0.5
FreeSolv,DNGO-Joint,42,28.7,0.5
FreeSolv,DNGO-Joint,42,28.8,0.5
FreeSolv,DNGO-Joint,42,28.9,0.5
FreeSolv,DNGO-Joint,42,29.0,0.5
FreeSolv,DNGO-Joint,42,29.1,0.5
FreeSolv,DNGO-Joint,42,29.2,0.5
FreeSolv,DNGO-Joint,42,29.3,0.5
FreeSolv,DNGO-Joint,42,29.4,0.5
FreeSolv,DNGO-Joint,42,29.5,0.5
FreeSolv,DNGO-Joint,42,30.5,0.5
FreeSolv,DNGO-Joint,42,30.6,0.5
FreeSolv,DNGO-Joint,42,30.7,0.5
FreeSolv,DNGO-Joint,42,30.8,0.5
FreeSolv,DNGO-Joint,42,30.9,0.5
FreeSolv,DNGO-Joint,42,31.0,0.5
FreeSolv,DNGO-Joint,42,31.1,0.5
FreeSolv,DNGO-Joint,42,31.2,0.5
FreeSolv,DNGO-Joint,42,31.3,0.5
FreeSolv,DNGO-Joint,42,31.4,0.5
FreeSolv,DNGO-Joint,42,31.5,0.5
FreeSolv,DNGO-Joint,42,32.5,0.5
FreeSolv,DNGO-Joint,42,32.6,0.5
FreeSolv,DNGO-Joint,42,32.7,0.5
FreeSolv,DNGO-Joint,42,32.8,0.5
FreeSolv,DNGO-Joint,42,32.9,0.5
FreeSolv,DNGO-Joint,42,33.0,0.5
FreeSolv,DNGO-Joint,42,33.1,0.5
FreeSolv,DNGO-Joint,42,33.2,0.5
FreeSolv,DNGO-Joint,42,33.3,0.5
FreeSolv,DNGO-Joint,42,33.4,0.5
FreeSolv,DNGO-Joint,42,33.5,0.5
FreeSolv,DNGO-Joint,42,34.5,0.5
FreeSolv,DNGO-Joint,42,34.6,0.5
FreeSolv,DNGO-Joint,42,34.7,0.5
FreeSolv,DNGO-Joint,42,34.8,0.5
FreeSolv,DNGO-Joint,42,34.9,0.5
FreeSolv,DNGO-Joint,42,35.0,0.5
FreeSolv,DNGO-Joint,42,35.1,0.5
FreeSolv,DNGO-Joint,42,35.2,0.5
FreeSolv,DNGO-Joint,42,35.3,0.5
FreeSolv,DNGO-Joint,42,35.4,0.5
FreeSolv,DNGO-Joint,42,35.5,0.5
FreeSolv,DNGO-Joint,42,36.5,0.5
FreeSolv,DNGO-Joint,42,36.6,0.5
FreeSolv,DNGO-Joint,42,36.7,0.5
FreeSolv,DNGO-Joint,42,36.8,0.5
FreeSolv,DNGO-Joint,42,36.9,0.5
FreeSolv,DNGO-Joint,42,37.0,0.5
FreeSolv,DNGO-Joint,42,37.1,0.5
FreeSolv,DNGO-Joint,42,37.2,0.5
FreeSolv,DNGO-Joint,42,37.3,0.5
FreeSolv,DNGO-Joint,42,37.4,0.5
FreeSolv,DNGO-Joint,42,37.5,0.5
FreeSolv,DNGO-Joint,42,38.5,0.5
FreeSolv,DNGO-Joint,42,38.6,0.5
FreeSolv,DNGO-Joint,42,38.7,0.5
FreeSolv,DNGO-Joint,42,38.8,0.5
FreeSolv,DNGO-Joint,42,38.9,0.5
FreeSolv,DNGO-Joint,42,39.0,0.5
FreeSolv,DNGO-Joint,42,39.1,0.5
FreeSolv,DNGO-Joint,42,39.2,0.5
FreeSolv,DNGO-Joint,42,39.3,0.5
FreeSolv,DNGO-Joint,42,39.4,0.5
FreeSolv,DNGO-Joint,42,39.5,0.5
FreeSolv,DNGO-Joint,42,40.5,0.5
FreeSolv,DNGO-Joint,42,40.6,0.5
FreeSolv,DNGO-Joint,42,40.7,0.5
FreeSolv,DNGO-Joint,42,40.8,0.5
FreeSolv,DNGO-Joint,42,40.9,0.5
FreeSolv,DNGO-Joint,42,41.0,0.5
FreeSolv,DNGO-Joint,42,41.1,0.5
FreeSolv,DNGO-Joint,42,41.2,0.5
FreeSolv,DNGO-Joint,42,41.3,0.5
FreeSolv,DNGO-Joint,42,41.4,0.5
FreeSolv,DNGO-Joint,42,41.5,0.5
FreeSolv,DNGO-Joint,42,42.5,0.5
FreeSolv,DNGO-Joint,42,42.6,0.5
FreeSolv,DNGO-Joint,42,42.7,0.5
FreeSolv,DNGO-Joint,42,42.8,0.5
FreeSolv,DNGO-Joint,42,42.9,0.5
FreeSolv,DNGO-Joint,42,43.0,0.5
FreeSolv,DNGO-Joint,42,43.1,0.5
FreeSolv,DNGO-Joint,42,43.2,0.5
FreeSolv,DNGO-Joint,42,43.3,0.5
FreeSolv,DNGO-Joint,42,43.4,0.5
FreeSolv,DNGO-Joint,42,43.5,0.5
FreeSolv,DNGO-Joint,42,44.5,0.5
FreeSolv,DNGO-Joint,42,44.6,0.5
FreeSolv,DNGO-Joint,42,44.7,0.5
FreeSolv,DNGO-Joint,42,44.8,0.5
FreeSolv,DNGO-Joint,42,44.9,0.5
FreeSolv,DNGO-Joint,42,45.0,0.5
FreeSolv,DNGO-Joint,42,45.1,0.5
FreeSolv,DNGO-Joint,42,45.2,0.5
FreeSolv,DNGO-Joint,42,45.3,0.5
FreeSolv,DNGO-Joint,42,45.4,0.5
FreeSolv,DNGO-Joint,42,45.5,0.5
FreeSolv,DNGO-Joint,42,46.5,0.5
FreeSolv,DNGO-Joint,42,46.6,0.5
FreeSolv,DNGO-Joint,42,46.7,0.5
FreeSolv,DNGO-Joint,42,46.8,0.5
FreeSolv,DNGO-Joint,42,46.9,0.5
FreeSolv,DNGO-Joint,42,47.0,0.5
FreeSolv,DNGO-Joint,42,47.1,0.5
FreeSolv,DNGO-Joint,42,47.2,0.5
FreeSolv,DNGO-Joint,42,47.3,0.5
FreeSolv,DNGO-Joint,42,47.4,0.5
FreeSolv,DNGO-Joint,42,47.5,0.5
FreeSolv,DNGO-Joint,42,48.5,0.5
FreeSolv,DNGO-Joint,42,48.6,0.5
FreeSolv,DNGO-Joint,42,48.7,0.5
FreeSolv,DNGO-Joint,42,48.8,0.5
FreeSolv,DNGO-Joint,42,48.9,0.5
FreeSolv,DNGO-Joint,42,49.0,0.5
FreeSolv,DNGO-Joint,42,49.1,0.5
FreeSolv,DNGO-Joint,42,49.2,0.5
FreeSolv,DNGO-Joint,42,49.3,0.5
FreeSolv,DNGO-Joint,42,49.4,0.5
FreeSolv,DNGO-Joint,42,49.5,0.5
FreeSolv,DNGO-Joint,42,49.6,0.5
FreeSolv,DNGO-Joint,42,49.7,0.5
FreeSolv,DNGO-Joint,42,49.8,0.5
FreeSolv,DNGO-Joint,42,49.9,0.5
FreeSolv,DNGO-Joint,43,4.5,8.47
FreeSolv,DNGO-Joint,43,4.6,8.47
FreeSolv,DNGO-Joint,43,4.7,8.47
FreeSolv,DNGO-Joint,43,4.8,8.47
FreeSolv,DNGO-Joint,43,4.9,8.47
FreeSolv,DNGO-Joint,43,5.0,8.47
FreeSolv,DNGO-Joint,43,5.1,8.47
FreeSolv,DNGO-Joint,43,5.2,8.47
FreeSolv,DNGO-Joint,43,5.3,8.47
FreeSolv,DNGO-Joint,43,5.4,8.47
FreeSolv,DNGO-Joint,43,5.5,8.47
FreeSolv,DNGO-Joint,43,6.5,6.470000000000001
